time,x,y,theta,theta_degree,v,omega
90.66694784164429,-0.48862430453300476,-0.7883884906768799,-2.1950390259437587,-125.76647205308458,0.05741355372721461,-0.04891104877299346
90.70042395591736,-0.4901059567928314,-0.790440559387207,-2.197276356463215,-125.89466164922524,0.05725889442360879,-0.05234794415682976
90.73379254341125,-0.4901059567928314,-0.790440559387207,-2.197276356463215,-125.89466164922524,0.05710457981282757,-0.039896783116864905
90.76704812049866,-0.49126458168029785,-0.7920390367507935,-2.19871449591808,-125.97706097034026,0.05695063959541089,-0.05061619201965232
90.80031657218933,-0.493216872215271,-0.7947190403938293,-2.2020199215935667,-126.16644791103982,0.056796494566653234,-0.05772094470713476
90.83363366127014,-0.49435389041900635,-0.7962706685066223,-2.204374322848007,-126.30134516619957,0.056641981496684826,-0.05055469846831791
90.86707496643066,-0.4957646429538727,-0.7981864809989929,-2.206657645273188,-126.43216990443001,0.056486751686711856,-0.052952540523681556
90.90033054351807,-0.4957646429538727,-0.7981864809989929,-2.206657645273188,-126.43216990443001,0.05633224716513709,-0.04153541320294799
90.93372464179993,-0.49696892499923706,-0.7998142838478088,-2.2088382251333445,-126.5571079273082,0.05617696472875905,-0.05219472257642319
90.96694326400757,-0.4989790916442871,-0.8025145530700684,-2.2126178936604095,-126.77366698186745,0.05602236764413214,-0.05894099864617438
91.0007119178772,-0.5001320838928223,-0.804054319858551,-2.2144515606271318,-126.87872836009319,0.05586508029361578,-0.05171079058815102
91.0335624217987,-0.5001320838928223,-0.804054319858551,-2.2144515606271318,-126.87872836009319,0.05571194625045129,-0.042894312141900016
91.06689643859863,-0.5022178292274475,-0.8068244457244873,-2.217909326497539,-127.0768437510119,0.055556437069983304,-0.060353677545941696
91.10028958320618,-0.5033485889434814,-0.8083176016807556,-2.219961365021842,-127.19441689785273,0.05540053267904091,-0.052585889319831096
91.13367438316345,-0.5033485889434814,-0.8083176016807556,-2.219961365021842,-127.19441689785273,0.055244550922965104,-0.04393934523802517
91.16704273223877,-0.5056805610656738,-0.8113775253295898,-2.2242581868081315,-127.44060665152698,0.055088532933867805,-0.06307620729611288
91.2004177570343,-0.5068514347076416,-0.8129037618637085,-2.2261540440894874,-127.54923127230781,0.05493237378280508,-0.053707915302280404
91.23364186286926,-0.5068514347076416,-0.8129037618637085,-2.2261540440894874,-127.54923127230781,0.05477681470639088,-0.045016698692174444
91.26695322990417,-0.5092496871948242,-0.816008448600769,-2.2310457079472603,-127.82950296615489,0.05462074400293963,-0.06405465650059346
91.30025315284729,-0.5092496871948242,-0.816008448600769,-2.2310457079472603,-127.82950296615489,0.05446462698133665,-0.04574898385531736
91.33390188217163,-0.5104306936264038,-0.8175268173217773,-2.2326960977472785,-127.92406333624737,0.05430677648414114,-0.055286847185598544
91.36706495285034,-0.5121599435806274,-0.8197410702705383,-2.23494245368563,-128.05277005079907,0.05415111095429549,-0.06005812087832608
91.40029430389404,-0.5133001804351807,-0.8211949467658997,-2.2367894495340916,-128.1585951176941,0.053995044662738086,-0.05573850660338578
91.4336576461792,-0.5133001804351807,-0.8211949467658997,-2.2367894495340916,-128.1585951176941,0.05383826209824588,-0.047246148915997634
91.46687650680542,-0.5158545970916748,-0.8244346976280212,-2.2395069561824097,-128.31429677944146,0.05368207524271389,-0.06813729177965004
91.50066208839417,-0.5170324444770813,-0.8259233832359314,-2.2407567475558827,-128.38590455041333,0.053523142056163514,-0.05737912708384914
91.53349661827087,-0.5170324444770813,-0.8259233832359314,-2.2407567475558827,-128.38590455041333,0.05336860713498464,-0.04841408496782934
91.56679916381836,-0.5194730162620544,-0.8289949893951416,-2.243251081826741,-128.52881937682832,0.053211796742901635,-0.06939656132755445
91.6001238822937,-0.5194730162620544,-0.8289949893951416,-2.243251081826741,-128.52881937682832,0.05305481203247745,-0.04920579149565959
91.6334867477417,-0.5206406116485596,-0.830459475517273,-2.244508530434619,-128.60086587501436,0.05289758105926752,-0.06001317672857624
91.66699123382568,-0.5223163366317749,-0.8325547575950623,-2.246273745738815,-128.7020052618767,0.052739619194966725,-0.06505524733210284
91.70033025741577,-0.5223163366317749,-0.8325547575950623,-2.246273745738815,-128.7020052618767,0.0525823778642154,-0.05041981633762749
91.7336654663086,-0.5248677134513855,-0.8357321619987488,-2.248746377642086,-128.84367663422353,0.05242509870679892,-0.07500706061045624
91.76697206497192,-0.5248677134513855,-0.8357321619987488,-2.248746377642086,-128.84367663422353,0.052267902398554236,-0.051255458474215095
91.80031228065491,-0.52601158618927,-0.8371508121490479,-2.2499563718494966,-128.9130041955434,0.05211049887654891,-0.06302126146034129
91.83364629745483,-0.5272688269615173,-0.8387056589126587,-2.251570236420125,-129.00547182414613,0.05195307973018635,-0.06475875468270874
91.86709570884705,-0.5284169316291809,-0.8401209115982056,-2.2531552223456113,-129.09628482826412,0.05179507424529383,-0.06416740515613038
91.90032410621643,-0.5284169316291809,-0.8401209115982056,-2.2531552223456113,-129.09628482826412,0.05163807544243253,-0.052953962953620655
91.93366551399231,-0.5305596590042114,-0.8427499532699585,-2.256111123463013,-129.26564548694924,0.05148050905793031,-0.07608933255452123
91.96693658828735,-0.5317463874816895,-0.844199001789093,-2.257859461184895,-129.3658178595766,0.05132324526856119,-0.06635388882209395
92.00035834312439,-0.5338231325149536,-0.8467185497283936,-2.262443527981948,-129.6284655400538,0.05116524313867117,-0.0755788289353915
92.03400540351868,-0.5338231325149536,-0.8467185497283936,-2.262443527981948,-129.6284655400538,0.05100615337758054,-0.05474374789046091
92.06709241867065,-0.5349710583686829,-0.8481011986732483,-2.2649414252760662,-129.7715845126639,0.050849693493532994,-0.06725633830251236
92.10037040710449,-0.5363653898239136,-0.8497727513313293,-2.267098669867644,-129.89518552313874,0.05069231633267096,-0.07015922321208493
92.13362169265747,-0.5375033020973206,-0.8511307835578918,-2.2693543745380014,-130.02442788057817,0.05053505515658646,-0.06794448332927884
92.16696619987488,-0.5375033020973206,-0.8511307835578918,-2.2693543745380014,-130.02442788057817,0.05037734675451458,-0.05656854710903749
92.20029163360596,-0.5396086573600769,-0.8536264300346375,-2.2737660467418324,-130.27719807845287,0.0502197262642937,-0.07937948234294118
92.23364853858948,-0.540772020816803,-0.8549960851669312,-2.2761277916623364,-130.4125160946842,0.05006195870694574,-0.06953583214726497
92.26703763008118,-0.540772020816803,-0.8549960851669312,-2.2761277916623364,-130.4125160946842,0.04990404483681508,-0.05799079222738928
92.30033016204834,-0.5429096817970276,-0.85749751329422,-2.279772980038015,-130.62137000414074,0.04974659769391442,-0.0813164851750429
92.33365368843079,-0.5440810322761536,-0.8588603734970093,-2.2817511477621735,-130.734710665904,0.049589018208306794,-0.07131366230522043
92.3669605255127,-0.5440810322761536,-0.8588603734970093,-2.2817511477621735,-130.734710665904,0.049431536096454017,-0.05945176655961891
92.40030002593994,-0.5460840463638306,-0.8611771464347839,-2.285641428651853,-130.95760734200306,0.0492739222888623,-0.0818119096642914
92.43408632278442,-0.5472143888473511,-0.8624750971794128,-2.288928226135318,-131.1459269659198,0.04911422386416971,-0.07230127586897517
92.46703696250916,-0.5492345690727234,-0.8647769093513489,-2.2933256590705104,-131.39788131379817,0.048958506455467926,-0.08192856704415061
92.50035119056702,-0.5492345690727234,-0.8647769093513489,-2.2933256590705104,-131.39788131379817,0.0488011063887854,-0.06147471770708751
92.53363847732544,-0.5503745079040527,-0.8660664558410645,-2.296049333178965,-131.55393634498165,0.048643873742438795,-0.07398522078730435
92.56703042984009,-0.5522431135177612,-0.8681644201278687,-2.300834426592829,-131.82810200217193,0.04848619148921604,-0.0815201707539176
92.60029792785645,-0.5522431135177612,-0.8681644201278687,-2.300834426592829,-131.82810200217193,0.0483291460326879,-0.06302573704751227
92.63370108604431,-0.5534096360206604,-0.8694641590118408,-2.3036568281783922,-131.98981370111574,0.04817151404444735,-0.07568488012183343
92.66700100898743,-0.5553948879241943,-0.8716615438461304,-2.3073952238275544,-132.2040079939628,0.04801442756159847,-0.08440218679243962
92.70038771629333,-0.5565354228019714,-0.8729165196418762,-2.3095602825201142,-132.3280567194446,0.04785699481028462,-0.07613970332310666
92.7336323261261,-0.5565354228019714,-0.8729165196418762,-2.3095602825201142,-132.3280567194446,0.04770029957643529,-0.06516462109636299
92.76695394515991,-0.5584480166435242,-0.8750088810920715,-2.3131181962917857,-132.53191016243284,0.047543313641305804,-0.08597109592526192
92.80061078071594,-0.5595788955688477,-0.8762383460998535,-2.3157916251333153,-132.685086351881,0.047384826729144236,-0.07797550690953119
92.83369755744934,-0.5608339309692383,-0.8775943517684937,-2.319267983611721,-132.8842670207682,0.04722910567308063,-0.0798674098928129
92.86701083183289,-0.5608339309692383,-0.8775943517684937,-2.319267983611721,-132.8842670207682,0.047072405101515086,-0.06738399610548859
92.90035009384155,-0.5619722008705139,-0.8788170218467712,-2.3216951292496453,-133.02333222208483,0.04691567406633902,-0.08026223386986575
92.93363928794861,-0.563737690448761,-0.8807007074356079,-2.3259346705759327,-133.2662400471524,0.046759274958874913,-0.08732926560702954
92.96698784828186,-0.5648317337036133,-0.8818607330322266,-2.327916863843194,-133.3798113555457,0.04660269868227473,-0.08060472810587224
93.00032758712769,-0.5661892294883728,-0.8832941651344299,-2.3300526402118504,-133.5021823274535,0.04644627067538034,-0.08414107936492371
93.03367376327515,-0.5661892294883728,-0.8832941651344299,-2.3300526402118504,-133.5021823274535,0.04628992444250029,-0.07027333423368431
93.06704115867615,-0.5686691403388977,-0.8858956098556519,-2.3346627236597497,-133.76632065222125,0.04613359598171396,-0.09842751801501377
93.10031867027283,-0.5686691403388977,-0.8858956098556519,-2.3346627236597497,-133.76632065222125,0.04597781064930874,-0.07147344366142995
93.13365268707275,-0.5697734951972961,-0.8870458602905273,-2.3370623566691315,-133.90380949603912,0.045821888205288555,-0.08483119924805736
93.16695618629456,-0.5718486309051514,-0.8891938924789429,-2.3407983639067838,-134.11786694298692,0.04566624114865075,-0.09650282770360932
93.20029187202454,-0.5718486309051514,-0.8891938924789429,-2.3407983639067838,-134.11786694298692,0.04551058179036845,-0.07330638325532692
93.23400402069092,-0.5729953646659851,-0.8903735876083374,-2.343213308603963,-134.2562330818928,0.04535331062089253,-0.08758721162616077
93.2670087814331,-0.5741090178489685,-0.891514778137207,-2.3447513409541876,-134.34435584431523,0.04519948721022433,-0.08832480264810459
93.3003420829773,-0.5753132104873657,-0.8927444815635681,-2.3466467783173495,-134.45295640555582,0.045044286414926415,-0.09024265784545482
93.33371090888977,-0.5764489769935608,-0.8938995003700256,-2.348907495993502,-134.58248598707,0.04488908061780346,-0.09022187598623055
93.36694860458374,-0.5780683159828186,-0.8955373764038086,-2.352095373734082,-134.76513792720894,0.04473464988034791,-0.09713257090022741
93.40029883384705,-0.5780683159828186,-0.8955373764038086,-2.352095373734082,-134.76513792720894,0.04457986761709638,-0.07713203872629952
93.43362855911255,-0.5804620385169983,-0.8979400992393494,-2.3566162801172736,-135.02416678253957,0.044425357715481395,-0.1093661088086664
93.46702837944031,-0.5804620385169983,-0.8979400992393494,-2.3566162801172736,-135.02416678253957,0.044270706390471114,-0.07846287562083958
93.50033497810364,-0.5815737843513489,-0.8990476131439209,-2.359583349158356,-135.19416731611753,0.04411667551295391,-0.09436254188223361
93.53364586830139,-0.5829045176506042,-0.9003656506538391,-2.3623602659523155,-135.35327292847037,0.043962819269561595,-0.09806710649226566
93.56696772575378,-0.5839679837226868,-0.9014139771461487,-2.3643696256500655,-135.46840075867513,0.04380911292330852,-0.0952402445024571
93.60057258605957,-0.5852872133255005,-0.9027076363563538,-2.3675906209961677,-135.65295019783807,0.043654310414932555,-0.09946304093505295
93.63370895385742,-0.5863747000694275,-0.9037676453590393,-2.370387307832189,-135.8131885501619,0.04350187788600075,-0.09716940001079986
93.6669750213623,-0.5863747000694275,-0.9037676453590393,-2.370387307832189,-135.8131885501619,0.043349066429163856,-0.08258030708180253
93.70027160644531,-0.5888137221336365,-0.9061244130134583,-2.3764812810751734,-136.16234749745055,0.04319633940286586,-0.11846127579680829
93.73365831375122,-0.5888137221336365,-0.9061244130134583,-2.3764812810751734,-136.16234749745055,0.043043430916198014,-0.08401200737256406
93.76698637008667,-0.5899107456207275,-0.9071745276451111,-2.3796103047424775,-136.34162734758362,0.04289102901111359,-0.10094758403873073
93.80031609535217,-0.5915439128875732,-0.9087260961532593,-2.384007212594743,-136.59355161042637,0.042738863653153346,-0.10936325420848673
93.833820104599,-0.5925934910774231,-0.9097159504890442,-2.3868851356710414,-136.75844445646158,0.04258615524160208,-0.10136730681292735
93.86700177192688,-0.5925934910774231,-0.9097159504890442,-2.3868851356710414,-136.75844445646158,0.04243517219101304,-0.08693553502165183
93.90038657188416,-0.5942752361297607,-0.9112897515296936,-2.3917729914689043,-137.03849796454767,0.04228352871324247,-0.11312386296421897
93.93363189697266,-0.5953513383865356,-0.9122883081436157,-2.3953492806178103,-137.24340423909842,0.042132788417851244,-0.10453406851363126
93.96702194213867,-0.5964865684509277,-0.9133347868919373,-2.398366932483295,-137.41630295503046,0.04198166952021164,-0.10610609579471408
94.00031471252441,-0.5976064801216125,-0.9143604636192322,-2.4018254341892926,-137.61446050622294,0.04183127463753791,-0.10671769160775403
