time,x,y,theta,theta_degree,v,omega
42.133912563323975,0.9922642111778259,0.20499183237552643,1.6256666046770771,93.14383534335897,0.078043382959519,0.019023309693020487
42.167301654815674,0.9919758439064026,0.21019785106182098,1.625730102503316,93.14747350081072,0.07799778454595258,0.030064471363132055
42.20055317878723,0.9919758439064026,0.21019785106182098,1.625730102503316,93.14747350081072,0.07795186217886112,0.011145847814576771
42.233776569366455,0.9918358325958252,0.2127503901720047,1.6254553688844766,93.13173242396087,0.07790546900986149,0.022490656926916378
42.266942262649536,0.9915558695793152,0.21780477464199066,1.6267933687743326,93.20839417063858,0.07785864876327003,0.03751978760432455
42.300337076187134,0.9915558695793152,0.21780477464199066,1.6267933687743326,93.20839417063858,0.07781099307133942,0.01122275376447247
42.33365488052368,0.9912281632423401,0.22361700236797333,1.627730582726085,93.26209257457478,0.07776293577754037,0.04464557133323767
42.36700987815857,0.9912281632423401,0.22361700236797333,1.627730582726085,93.26209257457478,0.07771431356521993,0.011292403073243102
42.40033435821533,0.9910773634910583,0.22627034783363342,1.6274287754889618,93.24480029366111,0.0776652254802897,0.026253131342551715
42.433690786361694,0.9907589554786682,0.23182958364486694,1.628273910843296,93.29322298258175,0.07761557997808363,0.04812811756014347
42.4670147895813,0.9907589554786682,0.23182958364486694,1.628273910843296,93.29322298258175,0.07756547338528672,0.011434585869090418
42.500462770462036,0.9905994534492493,0.23458383977413177,1.6290143191393345,93.33564525306123,0.07751466894681967,0.029179484313354313
42.5337598323822,0.9904377460479736,0.23733796179294586,1.6298527284659827,93.38368256898258,0.07746358534185978,0.029194168754370232
42.56699991226196,0.990260660648346,0.24029400944709778,1.6313932117060401,93.4719457570485,0.07741208373125968,0.029734711554326144
42.600337505340576,0.9900972247123718,0.24294660985469818,1.6332521738752228,93.57845644361716,0.07735992434610478,0.025868422014442713
42.633676528930664,0.9899200797080994,0.24575050175189972,1.6345088615785979,93.65045934518653,0.07730725579384969,0.02513951694562818
42.66696000099182,0.9897481203079224,0.24842791259288788,1.6353371357085238,93.69791595711116,0.07725416986734365,0.023938056532083748
42.70036792755127,0.9895764589309692,0.2510546147823334,1.636762371918609,93.77957597675827,0.07720037844173266,0.02294721765405984
42.73406171798706,0.9893894195556641,0.25385788083076477,1.6380889658590374,93.85558421067245,0.07714561281658748,0.02246625731944932
42.76698279380798,0.9893894195556641,0.25385788083076477,1.6380889658590374,93.85558421067245,0.07709160521698827,0.011811588337385392
42.80030655860901,0.9890033006668091,0.25948894023895264,1.6404743563300708,93.99225701715338,0.07703643632899904,0.03734157236999981
42.83370876312256,0.9890033006668091,0.25948894023895264,1.6404743563300708,93.99225701715338,0.07698063265648844,0.011834327658094942
42.86701989173889,0.9886265993118286,0.2648669183254242,1.6413574563259004,94.04285491980244,0.07692447826394527,0.03592600183878095
42.90033745765686,0.9886265993118286,0.2648669183254242,1.6413574563259004,94.04285491980244,0.07686781126440106,0.011873695546956154
42.93370604515076,0.9884442090988159,0.26744216680526733,1.6416573056015045,94.0600350177846,0.07681055511705329,0.022516860623082162
42.96704363822937,0.9882615208625793,0.2700173854827881,1.6415665490409863,94.05483504990379,0.07675285069141255,0.023750235517353113
43.00032091140747,0.9880808591842651,0.27256736159324646,1.641506242222473,94.05137972372712,0.07669475140267587,0.02525435281878966
43.03369688987732,0.9878971576690674,0.27516788244247437,1.6411247463217706,94.02952161871534,0.07663597934648772,0.027370296598431623
43.06708240509033,0.9877269268035889,0.277591735124588,1.6406981248652355,94.00507800980614,0.0765766897164579,0.028351749825464363
43.100449085235596,0.9875473976135254,0.28014180064201355,1.641479505043309,94.04984779620494,0.076516933725265,0.030444255272416756
43.133681297302246,0.9873638153076172,0.28274232149124146,1.6410591233886695,94.02576170160937,0.07645692251705992,0.03207771690679293
43.16701078414917,0.9871357679367065,0.28597405552864075,1.6414265361304345,94.04681290105184,0.07639623906589897,0.03933131374012931
43.20034956932068,0.9869515299797058,0.28857454657554626,1.6416437279035705,94.05925707299748,0.07633504180104232,0.03460438590391643
43.23368549346924,0.9869515299797058,0.28857454657554626,1.6416437279035705,94.05925707299748,0.07627335353748131,0.01244566488330945
43.26709723472595,0.986560046672821,0.29407837986946106,1.6427164580142122,94.12071998089385,0.07621102769828467,0.07062238410571077
43.30061221122742,0.986560046672821,0.29407837986946106,1.6427164580142122,94.12071998089385,0.07614800979344397,0.012649629171362082
43.33380365371704,0.9863668084144592,0.2967543303966522,1.6430608521692067,94.14045231246402,0.07608510783963944,0.0392715413858503
43.36706566810608,0.9859678149223328,0.3022068440914154,1.6450228385277255,94.25286585026939,0.07602158123908409,0.0718752804023408
43.40033793449402,0.9859678149223328,0.3022068440914154,1.6450228385277255,94.25286585026939,0.07595754406958959,0.01297446692752607
43.4337260723114,0.985564649105072,0.3075575530529022,1.6472551727396512,94.38076917907539,0.07589279093121504,0.06820845354153066
43.46699070930481,0.985564649105072,0.3075575530529022,1.6472551727396512,94.38076917907539,0.07582778691071686,0.013178463373882551
43.500327348709106,0.985363781452179,0.31015679240226746,1.6485674205450602,94.45595544000064,0.07576215179014106,0.036694112184537636
43.53369212150574,0.9851639270782471,0.3127053380012512,1.6495355993776186,94.51142800092013,0.07569597042315483,0.035630601574109314
43.56702733039856,0.9849308133125305,0.3156321048736572,1.6510185693083932,94.59639591909833,0.07562935798655684,0.0384446127466593
43.60045671463013,0.9847160577774048,0.31828102469444275,1.6523773156031827,94.6742463472188,0.0755620665001234,0.03464529514231974
43.63385605812073,0.9844743609428406,0.32120710611343384,1.654060826375335,94.77070440922793,0.07549434530533274,0.035633884889509325
43.66700887680054,0.9842580556869507,0.3237797021865845,1.6553160505811644,94.84262345856462,0.07542664013302636,0.0316359369501833
43.700313329696655,0.9840473532676697,0.32625117897987366,1.6563884778037263,94.90406901225235,0.07535814065294119,0.030170600095927324
43.73368811607361,0.9837846159934998,0.32927706837654114,1.658418148457102,95.02036057449234,0.07528900995743014,0.03263465367965799
43.76711916923523,0.9837846159934998,0.32927706837654114,1.658418148457102,95.02036057449234,0.07521927515107552,0.013860641171809416
43.80033874511719,0.9833049178123474,0.33464688062667847,1.6613979396783367,95.19109003529923,0.07514949885587574,0.04990763240698667
43.83376383781433,0.9833049178123474,0.33464688062667847,1.6613979396783367,95.19109003529923,0.07507880607227876,0.013956299651195214
43.86693978309631,0.9828113913536072,0.3399899899959564,1.6648454305043572,95.38861670954027,0.0750081600922274,0.04423902187225268
43.90033268928528,0.9828113913536072,0.3399899899959564,1.6648454305043572,95.38861670954027,0.07493656982695542,0.014024817645220955
43.9336884021759,0.9825602769851685,0.34263572096824646,1.6659853470758283,95.45392911808258,0.07486457701993987,0.024011640513001024
43.96684813499451,0.9823280572891235,0.34505441784858704,1.6670236002318266,95.51341664198743,0.07479253019681537,0.0225661830777786
44.00021266937256,0.9820365905761719,0.3480522632598877,1.6684047735085745,95.59255204152134,0.07471955915575526,0.024227778551644527
44.03365349769592,0.9817788600921631,0.3506719172000885,1.6693000347464413,95.64384673201276,0.07464593967350301,0.02191904655220658
44.0670440196991,0.9815406799316406,0.3530645966529846,1.6707233976577625,95.72539941954692,0.07457195069156292,0.02051364565468965
44.10047388076782,0.9812526702880859,0.35591015219688416,1.6726155014112236,95.8338089790211,0.07449739460608813,0.02034344860195354
44.1338164806366,0.9809812307357788,0.3585538864135742,1.6735977970351472,95.8900903725061,0.07442255560000828,0.018483206450892523
44.1670024394989,0.9809812307357788,0.3585538864135742,1.6735977970351472,95.8900903725061,0.0743475954313262,0.014162453974109165
44.200331926345825,0.9805041551589966,0.363110214471817,1.67665000931191,96.06496925414262,0.07427183717250617,0.024775940477852438
44.23369097709656,0.9802253842353821,0.3657277226448059,1.6771672028632936,96.09460226182829,0.07419553699024718,0.015793165761110877
44.267024993896484,0.9797440767288208,0.3702072501182556,1.678497327185383,96.1708127717117,0.07411882049384466,0.020335930487057906
44.30028009414673,0.9797440767288208,0.3702072501182556,1.678497327185383,96.1708127717117,0.07404181473447126,0.014069874801234868
44.33383798599243,0.9794629812240601,0.3727990686893463,1.6791417617414237,96.20773615194523,0.07396363190678493,0.01679987994844024
44.36742043495178,0.9790025353431702,0.3770008087158203,1.6807582239646848,96.30035261508041,0.07388491412450574,0.020584909354717663
44.40032339096069,0.9790025353431702,0.3770008087158203,1.6807582239646848,96.30035261508041,0.07380732641452432,0.014073061347606164
44.43355870246887,0.9787131547927856,0.3796171545982361,1.681143694718509,96.32243846240027,0.07372849092877717,0.017675573321419166
44.46697759628296,0.9783780574798584,0.3826358914375305,1.681535501129753,96.34488731615072,0.07364875058284297,0.019672499827036567
44.500314712524414,0.9780898690223694,0.38522690534591675,1.6816084431897638,96.34906658833833,0.07356873727602252,0.019649005020274397
44.5336799621582,0.9778267741203308,0.38759151101112366,1.6816048101189174,96.34885842871216,0.07348818921841123,0.020441759448465956
44.56698536872864,0.9775186777114868,0.3903585970401764,1.6817524663546974,96.35731850784114,0.07340732034656249,0.02358227767783378
44.60033130645752,0.9772434234619141,0.392823725938797,1.6822473595172607,96.3856737973659,0.07332588823811567,0.02328977015052641
44.63370442390442,0.9769811034202576,0.395162969827652,1.6826802098861606,96.41047429666455,0.07324392498124417,0.023436867054698926
44.66712951660156,0.9766665101051331,0.3979547917842865,1.6833171251225145,96.4469668516152,0.07316136893436875,0.026381543507710426
44.70052790641785,0.9763846397399902,0.4004446566104889,1.6837325116398734,96.4707667459265,0.0730784148124707,0.025476886340055675
44.733680963516235,0.9761214256286621,0.40275833010673523,1.6844041448071472,96.50924849179229,0.07299561220878333,0.02524255908894315
44.76700687408447,0.9757630228996277,0.4058763384819031,1.6860666091307415,96.60450068112532,0.07291191908994356,0.02927428085862802
44.80028510093689,0.9757630228996277,0.4058763384819031,1.6860666091307415,96.60450068112532,0.07282788764311406,0.014373430119743645
44.833818197250366,0.9754626750946045,0.4084659814834595,1.6864566909573544,96.626850723455,0.07274275054468171,0.027724676260482955
44.86715817451477,0.974981427192688,0.4125634729862213,1.6889590914828345,96.77022771221633,0.0726576448650287,0.037173260904622266
44.90042757987976,0.9746735692024231,0.4151522219181061,1.6893474405965747,96.79247847741128,0.07257226416768457,0.02550452272121998
44.93366861343384,0.9743161797523499,0.4181429147720337,1.690134702001986,96.83758523331488,0.07248650313355133,0.028481169735319747
44.966986656188965,0.9743161797523499,0.4181429147720337,1.690134702001986,96.83758523331488,0.07240008984812135,0.014586203891114875
45.000380754470825,0.974019467830658,0.42060554027557373,1.6912832471476864,96.90339202274376,0.07231302462915179,0.027151116705017915
45.0336697101593,0.9733694791793823,0.4259319007396698,1.693349813399965,97.02179754708348,0.0722257814680157,0.048171302652341826
45.067026138305664,0.9733694791793823,0.4259319007396698,1.693349813399965,97.02179754708348,0.07213790973140267,0.014713522386645365
45.10036492347717,0.9730495810508728,0.42851918935775757,1.6943001674209985,97.076248821532,0.07204963362132626,0.027175237425555998
45.13385319709778,0.9727007746696472,0.431306928396225,1.6962294209514264,97.18678690643623,0.0719605089285352,0.027139057511663896
45.16700744628906,0.9723893404006958,0.43376773595809937,1.697150297781871,97.23954926227209,0.07187182719255071,0.02449342866387194
45.20035147666931,0.9720688462257385,0.43627843260765076,1.6983604125779852,97.30888373281577,0.0717821912481925,0.024353742415276568
45.23371481895447,0.9717520475387573,0.43873855471611023,1.6993920051036204,97.3679896307119,0.07169205616842199,0.0237512055160167
45.267094373703,0.9717520475387573,0.43873855471611023,1.6993920051036204,97.3679896307119,0.0716014306428502,0.014961630770058786
45.30036735534668,0.9710156321525574,0.4443856477737427,1.701283226918909,97.47634865885102,0.07151065087850668,0.04824149881782989
45.33369278907776,0.9710156321525574,0.4443856477737427,1.701283226918909,97.47634865885102,0.07141928512374666,0.01501716062168151
45.3669707775116,0.9702931642532349,0.44985586404800415,1.7031519170797358,97.58341671828401,0.07132760820405017,0.04730981179961804
45.40035820007324,0.9702931642532349,0.44985586404800415,1.7031519170797358,97.58341671828401,0.07123518775836897,0.015080423493654115
45.43367600440979,0.9699651002883911,0.4523145258426666,1.703760840572218,97.6183054644496,0.07114251969746033,0.025809748641515137
45.46698021888733,0.96967613697052,0.45447197556495667,1.7041048494097861,97.63801571895746,0.07104945090467417,0.025019534920502795
45.50036096572876,0.9693222641944885,0.45710593461990356,1.7045769364087893,97.66506431156334,0.07095572936807235,0.02885803393621792
45.533732891082764,0.9689974784851074,0.45951396226882935,1.70515539074452,97.69820730364175,0.07086159448370122,0.028271614330090757
45.567113399505615,0.9686139225959778,0.46234822273254395,1.7054757600204828,97.71656311104009,0.07076699825812541,0.03233601871923514
45.60047674179077,0.9683005213737488,0.4646556079387665,1.7060990156190035,97.75227302639321,0.07067201493279508,0.02947152841699126
